WE(1).Potential (V)	Corrected time (s)
0.05364990234375	229.749999419937
0.053924560546875	229.999999419306
0.05389404296875	230.249999418675
0.053955078125	230.499999418043
0.054046630859375	230.749999417412
0.054107666015625	230.999999416781
0.053955078125	231.24999941615
0.055389404296875	231.499999415519
0.05438232421875	231.749999414887
0.054931640625	231.999999414256
0.05560302734375	232.249999413625
0.056854248046875	232.499999412994
0.055633544921875	232.749999412363
0.05615234375	232.999999411732
0.049560546875	233.2499994111
0.04022216796875	233.499999410469
0.331146240234375	233.749999409838
0.0589599609375	233.999999409207
0.05548095703125	234.249999408576
0.055633544921875	234.499999407944
0.0518798828125	234.749999407313
0.052032470703125	234.999999406682
0.055511474609375	235.249999406051
0.053314208984375	235.49999940542
0.051116943359375	235.749999404788
0.155609130859375	235.999999404157
0.153076171875	236.249999403526
0.152191162109375	236.499999402895
0.150848388671875	236.749999402264
0.151031494140625	236.999999401633
0.070526123046875	237.249999401001
0.061309814453125	237.49999940037
0.059661865234375	237.749999399739
0.0587158203125	237.999999399108
0.058074951171875	238.249999398477
0.057281494140625	238.499999397845
0.057159423828125	238.749999397214
0.05657958984375	238.999999396583
0.05657958984375	239.249999395952
0.0560302734375	239.499999395321
0.05633544921875	239.749999394689
0.055816650390625	239.999999394058
0.055999755859375	240.249999393427
0.055389404296875	240.499999392796
0.05596923828125	240.749999392165
0.0552978515625	240.999999391533
0.055419921875	241.249999390902
0.05499267578125	241.499999390271
0.05560302734375	241.74999938964
0.054931640625	241.999999389009
0.055267333984375	242.249999388378
0.054595947265625	242.499999387746
0.054931640625	242.749999387115
0.05450439453125	242.999999386484
0.05499267578125	243.249999385853
0.054443359375	243.499999385222
0.060302734375	243.74999938459
0.040130615234375	243.999999383959
0.05413818359375	244.249999383328
0.061676025390625	244.499999382697
0.055908203125	244.749999382066
0.052825927734375	244.999999381434
0.152008056640625	245.249999380803
0.26446533203125	245.499999380172
0.154052734375	245.749999379541
0.152252197265625	245.99999937891
0.152984619140625	246.249999378279
0.148529052734375	246.499999377647
0.148895263671875	246.749999377016
0.1507568359375	246.999999376385
0.150909423828125	247.249999375754
0.15045166015625	247.499999375123
0.15045166015625	247.749999374491
0.150177001953125	247.99999937386
0.150146484375	248.249999373229
0.1495361328125	248.499999372598
0.149871826171875	248.749999371967
0.152191162109375	248.999999371335
0.14996337890625	249.249999370704
0.151153564453125	249.499999370073
0.1495361328125	249.749999369442
0.156829833984375	249.999999368811
0.15283203125	250.249999368179
0.151275634765625	250.499999367548
0.151214599609375	250.749999366917
0.150604248046875	250.999999366286
0.15045166015625	251.249999365655
0.1497802734375	251.499999365024
0.150177001953125	251.749999364392
0.149444580078125	251.999999363761
0.149810791015625	252.24999936313
0.149200439453125	252.499999362499
0.149627685546875	252.749999361868
0.14898681640625	252.999999361236
0.1494140625	253.249999360605
0.148834228515625	253.499999359974
0.149261474609375	253.749999359343
0.148681640625	253.999999358712
0.14910888671875	254.24999935808
0.1485595703125	254.499999357449
0.14898681640625	254.749999356818
0.148406982421875	254.999999356187
0.148773193359375	255.249999355556
0.14825439453125	255.499999354925
0.148651123046875	255.749999354293
0.148223876953125	255.999999353662
0.14849853515625	256.249999353031
0.1480712890625	256.4999993524
0.14849853515625	256.749999351769
0.14801025390625	256.999999351137
0.148406982421875	257.249999350506
0.147979736328125	257.499999349875
0.148284912109375	257.749999349244
0.147918701171875	257.999999348613
0.148193359375	258.249999347981
0.1478271484375	258.49999934735
0.148101806640625	258.749999346719
0.147796630859375	258.999999346088
0.14801025390625	259.249999345457
0.147735595703125	259.499999344825
0.147857666015625	259.749999344194
0.147674560546875	259.999999343563
0.1478271484375	260.249999342932
0.147613525390625	260.499999342301
0.147705078125	260.74999934167
0.1475830078125	260.999999341038
0.147613525390625	261.249999340407
0.14752197265625	261.499999339776
0.1475830078125	261.749999339145
0.147491455078125	261.999999338514
0.14752197265625	262.249999337882
0.147430419921875	262.499999337251
0.1474609375	262.74999933662
0.14739990234375	262.999999335989
0.14739990234375	263.249999335358
0.147308349609375	263.499999334726
0.1473388671875	263.749999334095
0.14727783203125	263.999999333464
0.1473388671875	264.249999332833
0.14727783203125	264.499999332202
0.14727783203125	264.749999331571
0.147216796875	264.999999330939
0.147247314453125	265.249999330308
0.14715576171875	265.499999329677
0.147186279296875	265.749999329046
0.147125244140625	265.999999328415
0.147125244140625	266.249999327783
0.147125244140625	266.499999327152
0.14715576171875	266.749999326521
0.147064208984375	266.99999932589
0.147125244140625	267.249999325259
0.14703369140625	267.499999324627
0.1470947265625	267.749999323996
0.14697265625	267.999999323365
0.14703369140625	268.249999322734
0.146942138671875	268.499999322103
0.14703369140625	268.749999321471
0.146820068359375	268.99999932084
0.14697265625	269.249999320209
0.146820068359375	269.499999319578
0.146942138671875	269.749999318947
0.146820068359375	269.999999318316
0.146942138671875	270.249999317684
0.146820068359375	270.499999317053
0.146942138671875	270.749999316422
0.14678955078125	270.999999315791
0.146881103515625	271.24999931516
0.146728515625	271.499999314528
0.146881103515625	271.749999313897
0.146697998046875	271.999999313266
0.1468505859375	272.249999312635
0.146728515625	272.499999312004
0.146820068359375	272.749999311372
0.146636962890625	272.999999310741
0.14678955078125	273.24999931011
0.146636962890625	273.499999309479
0.146759033203125	273.749999308848
0.146575927734375	273.999999308217
0.146728515625	274.249999307585
0.14654541015625	274.499999306954
0.146697998046875	274.749999306323
0.146514892578125	274.999999305692
0.146697998046875	275.249999305061
0.146484375	275.499999304429
0.146636962890625	275.749999303798
0.146484375	275.999999303167
0.1466064453125	276.249999302536
0.14642333984375	276.499999301905
0.146575927734375	276.749999301273
0.146392822265625	276.999999300642
0.14654541015625	277.249999300011
0.1463623046875	277.49999929938
0.146514892578125	277.749999298749
0.14630126953125	277.999999298117
0.146514892578125	278.249999297486
0.146270751953125	278.499999296855
0.146392822265625	278.749999296224
0.145660400390625	278.999999295593
0.14599609375	279.249999294962
0.14593505859375	279.49999929433
0.14630126953125	279.749999293699
0.1455078125	279.999999293068
0.144683837890625	280.249999292437
0.14263916015625	280.499999291806
0.149871826171875	280.749999291174
0.1441650390625	280.999999290543
0.14666748046875	281.249999289912
0.231201171875	281.499999289281
0.187591552734375	281.74999928865
0.90240478515625	281.999999288018
1.4312744140625	282.249999287387
1.62567138671875	282.499999286756
1.7144775390625	282.749999286125
1.8438720703125	282.999999285494
2.0135498046875	283.249999284863
2.1942138671875	283.499999284231
2.3486328125	283.7499992836
2.493896484375	283.999999282969
2.63885498046875	284.249999282338
2.77862548828125	284.499999281707
2.91595458984375	284.749999281075
3.04901123046875	284.999999280444
3.18023681640625	285.249999279813
0.13140869140625	285.499999279182
0.12799072265625	285.749999278551
0.126922607421875	285.999999277919
0.1263427734375	286.249999277288
0.12432861328125	286.499999276657
0.124542236328125	286.749999276026
0.127685546875	286.999999275395
0.124725341796875	287.249999274763
0.124908447265625	287.499999274132
0.12445068359375	287.749999273501
0.124267578125	287.99999927287
0.124237060546875	288.249999272239
0.124053955078125	288.499999271608
0.123565673828125	288.749999270976
0.123626708984375	288.999999270345
0.1234130859375	289.249999269714
0.122894287109375	289.499999269083
0.122650146484375	289.749999268452
0.122650146484375	289.99999926782
0.122100830078125	290.249999267189
0.122955322265625	290.499999266558
0.123504638671875	290.749999265927
0.1229248046875	290.999999265296
0.122344970703125	291.249999264664
0.1224365234375	291.499999264033
0.122222900390625	291.749999263402
0.122222900390625	291.999999262771
0.121734619140625	292.24999926214
0.122100830078125	292.499999261508
0.1224365234375	292.749999260877
0.121368408203125	292.999999260246
0.121368408203125	293.249999259615
0.120758056640625	293.499999258984
0.37432861328125	293.749999258353
0.511474609375	293.999999257721
0.55450439453125	294.24999925709
0.51727294921875	294.499999256459
0.350433349609375	294.749999255828
0.16717529296875	294.999999255197
0.072021484375	295.249999254565
0.137237548828125	295.499999253934
0.1217041015625	295.749999253303
0.1365966796875	295.999999252672
0.284088134765625	296.249999252041
0.153900146484375	296.499999251409
0.1524658203125	296.749999250778
0.148651123046875	296.999999250147
0.147613525390625	297.249999249516
0.14788818359375	297.499999248885
0.147216796875	297.749999248254
0.1474609375	297.999999247622
0.147186279296875	298.249999246991
0.147125244140625	298.49999924636
0.146820068359375	298.749999245729
0.14654541015625	298.999999245098
0.146636962890625	299.249999244466
0.147064208984375	299.499999243835
0.146636962890625	299.749999243204
0.1470947265625	299.999999242573
0.146636962890625	300.249999241942
0.14727783203125	300.49999924131
0.146728515625	300.749999240679
0.146820068359375	300.999999240048
0.1463623046875	301.249999239417
0.146881103515625	301.499999238786
0.146209716796875	301.749999238154
0.146759033203125	301.999999237523
0.146270751953125	302.249999236892
0.14666748046875	302.499999236261
0.1461181640625	302.74999923563
0.14666748046875	302.999999234999
0.14605712890625	303.249999234367
0.146636962890625	303.499999233736
0.146026611328125	303.749999233105
0.146575927734375	303.999999232474
0.145965576171875	304.249999231843
0.146484375	304.499999231211
0.1458740234375	304.74999923058
0.146453857421875	304.999999229949
0.1458740234375	305.249999229318
0.1463623046875	305.499999228687
0.145782470703125	305.749999228055
0.14630126953125	305.999999227424
0.145751953125	306.249999226793
0.146240234375	306.499999226162
0.145721435546875	306.749999225531
0.146148681640625	306.9999992249
0.145660400390625	307.249999224268
0.1461181640625	307.499999223637
0.1456298828125	307.749999223006
0.145965576171875	307.999999222375
0.145599365234375	308.249999221744
0.14599609375	308.499999221112
0.145538330078125	308.749999220481
0.14593505859375	308.99999921985
0.14544677734375	309.249999219219
0.145843505859375	309.499999218588
0.14544677734375	309.749999217956
0.14581298828125	309.999999217325
0.145477294921875	310.249999216694
0.145751953125	310.499999216063
0.14544677734375	310.749999215432
0.145660400390625	310.9999992148
0.145477294921875	311.249999214169
0.14556884765625	311.499999213538
0.145416259765625	311.749999212907
0.1455078125	311.999999212276
0.145416259765625	312.249999211645
0.1455078125	312.499999211013
0.145416259765625	312.749999210382
0.1453857421875	312.999999209751
0.1453857421875	313.24999920912
0.14532470703125	313.499999208489
0.14544677734375	313.749999207857
0.145294189453125	313.999999207226
0.145355224609375	314.249999206595
0.14520263671875	314.499999205964
0.14532470703125	314.749999205333
0.1451416015625	314.999999204701
0.145355224609375	315.24999920407
0.14508056640625	315.499999203439
0.145355224609375	315.749999202808
0.144989013671875	315.999999202177
0.145355224609375	316.249999201546
0.144927978515625	316.499999200914
0.145294189453125	316.749999200283
0.144866943359375	316.999999199652
0.145233154296875	317.249999199021
0.144866943359375	317.49999919839
0.145294189453125	317.749999197758
0.144775390625	317.999999197127
0.14520263671875	318.249999196496
0.144744873046875	318.499999195865
0.14520263671875	318.749999195234
0.14471435546875	318.999999194602
0.14520263671875	319.249999193971
0.14471435546875	319.49999919334
0.1451416015625	319.749999192709
0.1446533203125	319.999999192078
0.1451416015625	320.249999191446
0.144683837890625	320.499999190815
0.145111083984375	320.749999190184
0.144683837890625	320.999999189553
0.14501953125	321.249999188922
0.1446533203125	321.499999188291
0.144989013671875	321.749999187659
0.1446533203125	321.999999187028
0.1448974609375	322.249999186397
0.1446533203125	322.499999185766
0.144866943359375	322.749999185135
0.1446533203125	322.999999184503
